epoch,tr_loss,tr_dice,va_loss,va_dice
74,0.0954664035603918,0.9051537406855616,0.13082578408307044,0.8760337525400622
75,0.09581331071154825,0.904945614831201,0.13664177805185318,0.8702478412924142
76,0.09522164710636796,0.9036733261470137,0.13360543796985314,0.8725419537774448
77,0.09533984933433862,0.9045714341360948,0.13576763850347748,0.8689404290297936
78,0.09548064675824396,0.905283091397121,0.13550790114135577,0.8723686053835112
79,0.09043547654974049,0.9084789370668346,0.13098299713998005,0.874926364010778
80,0.09235833225579097,0.9056981012738984,0.1310319361116352,0.873079775941783
81,0.0888878231932377,0.9116042165920653,0.13350545360610402,0.872525900807874
82,0.08688091579182394,0.912665792169242,0.13622649467453873,0.8697073381522606
83,0.08626486951934881,0.9133498438473405,0.13214097471329672,0.8728017815228166
84,0.08516135411015872,0.9142999246202667,0.13325502153100638,0.8721726935485313
