epoch,tr_loss,tr_dice,va_loss,va_dice
37,0.1653579270017558,0.8276831125390941,0.1753234985830455,0.8192118052778573
38,0.15472835086542985,0.8359805477076563,0.1969428809552357,0.8075511841938413
39,0.15138695743577232,0.8412292866871275,0.20347252667977891,0.7963931124785851
40,0.16130509499845833,0.8325603123368888,0.20938586520737615,0.7921209068133913
41,0.15038292140796267,0.8443595483385283,0.1887480626846182,0.8090673220568689
42,0.14728400542818268,0.8458247632815921,0.19186902801538336,0.8106157829021585
43,0.14530253184252773,0.8474059639305904,0.16682344597989116,0.8280737469936239
44,0.13666551164511975,0.8549564937065388,0.16583433171798442,0.8271405072047793
45,0.1337376288812736,0.8613282742171452,0.24367293885041927,0.7570673288970158
46,0.1425690652995274,0.852035314050214,0.2054087636799648,0.7916847450979825
47,0.1363340992352058,0.8563664888513499,0.17393793617856915,0.8239223093822085
48,0.1360738498897388,0.8563188618627088,0.17322465196765702,0.8244626180879001
49,0.12840340507441553,0.8671606154277407,0.18335420802749436,0.8228999581830255
50,0.12375665029575085,0.8688449259462028,0.1635921164319433,0.8326191343110183
51,0.12021334294615121,0.8737730211225049,0.1905581274936939,0.8123678137516154
52,0.12190181648936765,0.8755716644484421,0.17057304156237635,0.8270306718760523
53,0.1169420699621069,0.8777806742437955,0.24216598524101848,0.7765250160776336
54,0.12941991584054355,0.8665284132135326,0.1833035700793924,0.821972932075632
55,0.1150740424106861,0.8804500053668844,0.1826082987004313,0.8156050846494477
56,0.1131597748090481,0.8824562574255055,0.16687597473119867,0.8322591074581804
57,0.11707304428363668,0.8772032482870694,0.18372547174322193,0.8087824706373543
58,0.1146958646075479,0.8789361571443493,0.161674247425178,0.8382292961252147
59,0.11067266854746588,0.8824143533048958,0.16630589479002458,0.8262883326102948
60,0.11306492254651826,0.8821920863513288,0.16899146781913166,0.8333926085768075
61,0.10395655899212278,0.8910699589499111,0.15785036559762625,0.8377865199385018
62,0.10253678128637117,0.8902785588955057,0.15885428149124672,0.8450997558133355
63,0.09996501515651571,0.894878458565679,0.1520763359193144,0.8459499190593588
64,0.09677266899881692,0.8965310261167329,0.1615235333812648,0.8424721384870595
65,0.09761868776946232,0.8960925599624371,0.15983418293040375,0.8379145050870961
66,0.09715390179691644,0.8962553332591879,0.15598829234468525,0.8427956289258497
67,0.09296655952930451,0.9018077476271268,0.1524844872540441,0.8459662207241716
68,0.09274994160594612,0.9012920494737297,0.1633065760649484,0.8411700232275601
69,0.09089401343773151,0.9036025688566011,0.15300407646031217,0.8490415079840299
70,0.0867674907219821,0.9068501760219706,0.1518367304370321,0.8461826357348212
71,0.09046881928526122,0.9039024616109914,0.17580973136013953,0.8303814698909892
72,0.08860798971406345,0.9066594518464187,0.1546596031764458,0.8436788394533354
73,0.0901523889652614,0.9034807028441594,0.15729193502459032,0.8440172565394435
74,0.08550098291758833,0.9085315301500517,0.15417470777856893,0.8445226196585031
75,0.08562507927417755,0.9077384434897324,0.15917140173500982,0.8492217590068949
76,0.08288031312926063,0.911734612645774,0.14900020890194796,0.8503739389879951
77,0.078972304098565,0.9165033858397912,0.15575450455834125,0.8493792624309146
78,0.07870696145912696,0.9152793555424131,0.14667874767348685,0.8541253451643319
79,0.07718949009632242,0.9178039546670584,0.15034530579016125,0.8523533253834166
80,0.07482371689944432,0.91932772397995,0.15454871063602382,0.8508499330487744
81,0.07524334587927523,0.91880113338602,0.14931029430751142,0.8558645445725014
82,0.07301857497157721,0.921972131729126,0.1473423788516686,0.8542622837527045
83,0.07290922742465447,0.9212122210140886,0.14898424330970336,0.8542155442566707
84,0.07298620928978097,0.9218186464802972,0.15015288550278236,0.8530258038948322
85,0.0719377122048674,0.9215686913194328,0.14947103452065896,0.8559990833545553
86,0.0705398035460505,0.9242757053210817,0.14734700422348648,0.8579965048822863
87,0.07212455652911087,0.9222890348270022,0.14914619619476385,0.8537558818685598
88,0.0703831917766867,0.9238384209830185,0.14746893829312818,0.8553764084289814
89,0.07237525597728532,0.9208696776422961,0.14860487616267698,0.8551946714006621
90,0.06936714274102244,0.9252860981842567,0.14851288297053042,0.8552363177825665
91,0.07173728100184737,0.9235436587498106,0.15086255428092232,0.8527210457571621
92,0.06984631809695013,0.924762828596707,0.1497451468274511,0.8546957657254975
93,0.06737559327277644,0.9272854352819508,0.14876348096235045,0.8557713796352518
94,0.06983237333338836,0.924653423654622,0.15057539161423156,0.8539858300110389
95,0.06676772814886324,0.9274346450279499,0.1482710419030025,0.8559519693769257
96,0.06790102232119133,0.9267610138860242,0.14993434843832049,0.8556791260324675
