epoch,tr_loss,tr_dice,va_loss,va_dice
56,0.1136716913046508,0.8878140712606496,0.1477167965523128,0.8552024771427286
57,0.11481380082409957,0.8877529086737798,0.162198642487156,0.8484554282550154
58,0.1213100968763746,0.8822548636074724,0.170519089287725,0.8334035149936019
59,0.11255095148908681,0.8896668191613822,0.15249497859642425,0.8488059545385427
60,0.11344924158063428,0.8884789368201946,0.15249228498031353,0.8455558974167396
61,0.11808041637313776,0.8847290372026377,0.1519985450239017,0.8508194125931838
62,0.11427913539368531,0.887201165330821,0.15403587956880702,0.8471009316115544
63,0.11667095309701458,0.8852585184163061,0.161079534477201,0.8428521148089705
64,0.11181380317128937,0.8898877974214225,0.13881929670942242,0.8620023069710567
65,0.1037405269926992,0.8977962415793846,0.1420247935529413,0.8615713818319912
66,0.09878768109042069,0.9024039326042964,0.13365285591832524,0.8689549043260771
67,0.0926077315519596,0.9069151783811635,0.14015800719117297,0.8624727446457435
68,0.09409420382359933,0.9072724334124861,0.13806829411407998,0.8639386135956336
69,0.0938899732869247,0.9062341081685034,0.13319068078337046,0.8688300991880482
70,0.091903630721158,0.9086376346390823,0.144946174683242,0.8591948850401516
71,0.09089505662178171,0.9100115817168664,0.13309426271709904,0.8666393049832049
72,0.08985936174104954,0.9117799800017784,0.13171566339402363,0.8709420422027851
73,0.09042763350338771,0.9103594360680416,0.13624698941049904,0.8657963748635917
74,0.0936936172431913,0.9069534647053685,0.13467455177471555,0.8666359227279137
75,0.08601291929853373,0.9150753785823954,0.136179704810011,0.8647002869638903
76,0.08897288647191277,0.9115639193304654,0.13229938283048828,0.8692857746420235
77,0.08892103079064138,0.9116067351966068,0.14008973261405683,0.8600618913255889
78,0.08624254958382968,0.914421872434945,0.1339727101654842,0.867254585233228
79,0.08294050333828762,0.9173047452137388,0.13556407099140103,0.8635804476409122
80,0.08642278806916599,0.9142097571800495,0.1366108016464217,0.8661887612836114
81,0.08858668526698803,0.9118941648253079,0.1359990795110834,0.864307869713882
82,0.08489616559497241,0.9156051931710079,0.1336834128046858,0.8706883956646098
83,0.0851252848988977,0.9143775348005624,0.13508896812282759,0.8666707778799123
84,0.08217507657305947,0.9174134862834009,0.13265720009803772,0.8693533038270884
85,0.07979890981624867,0.9205425936600258,0.13143270473028051,0.8725650396840325
86,0.07595872010650306,0.9236247819045494,0.13167891800403594,0.8703643876930763
87,0.08011445577802329,0.9199606891336112,0.13252633234550212,0.8707167313016694
88,0.07520475973343027,0.9247800572165128,0.13340444282211106,0.8712645736233942
89,0.07646267383263029,0.9232898461407628,0.13055036355709207,0.8716265953820327
90,0.07863199695430953,0.9210042756179283,0.13373058363795282,0.8686018561494762
91,0.07560080598140585,0.9246342815201858,0.1308372194653955,0.8731835406402062
92,0.0747044435349004,0.9248842050289285,0.13582066546740204,0.8687182755305849
93,0.07455724231128034,0.9249157132773563,0.13692099043521389,0.865631036511783
94,0.07493161728669857,0.9235150563305822,0.13703062025637464,0.8652261540807527
95,0.07380876828884256,0.9257985682323061,0.1323062873092191,0.8706812463957688
96,0.07234997358815423,0.9271931866119648,0.13037367468250208,0.8719197059499806
97,0.07223919049419206,0.9276036048757619,0.1348605088118849,0.8686018244973545
98,0.07596303676736765,0.9230841094049914,0.13019693583763878,0.8748330535559818
99,0.07411849457642128,0.9252376137108639,0.13263984273733764,0.8725898635798487
100,0.07562662856332188,0.9240710155717258,0.13391814347485015,0.8724336052763051
101,0.0753097365642416,0.9240231579747693,0.14039119926506075,0.864227738873712
102,0.07288735493503767,0.9270238539268231,0.13670827268526473,0.8689769243371898
103,0.07260483266978428,0.927281457802345,0.13346921333978917,0.8692042712507577
104,0.07306100803202596,0.9257093355573457,0.136032104980329,0.8667637360507044
105,0.07132932317667993,0.9282428897660354,0.1368529222905636,0.8667363417559657
106,0.0730142472119167,0.926306386651664,0.13591535733691576,0.8689699880008039
107,0.07242406709440823,0.9259886490887609,0.1353540008181128,0.8684288213992941
108,0.07490439327626393,0.9256763696670532,0.1371203721597277,0.8682381477849237
109,0.07226041853427886,0.9277040062279537,0.14060385499534936,0.8650845149467732
110,0.07045427273059714,0.9290649418173165,0.1402712771604801,0.8650836788374802
111,0.06999083397717311,0.9299096933726607,0.13624764696277422,0.8690291158084211
112,0.06818946831185242,0.9311480645475716,0.13711811414566533,0.8691770175407673
113,0.06743545506534905,0.9319617090554073,0.13512508699606204,0.8699755298680273
114,0.06848637394863984,0.9310286858986164,0.13394893757228193,0.8723390340805054
115,0.06758749680272465,0.9315203720125659,0.13369822877234427,0.8727789303352093
116,0.06970331237233918,0.928822466011705,0.13340291342344776,0.8729770874154978
117,0.0695340004460565,0.9306536394974281,0.1353161420287757,0.871971583366394
118,0.0662179459785593,0.9336139617295101,0.13366135641418656,0.8713212399647153
