epoch,tr_loss,tr_dice,va_loss,va_dice
76,0.1285648127054346,0.869948057881717,0.1955248758710664,0.8131519334069613
77,0.13126831953895504,0.8710771453791651,0.17796610717115732,0.828851385363217
78,0.12671593720542973,0.8729263227561425,0.16662049786797886,0.8359575764886265
79,0.11332782373346131,0.8865267280874581,0.1683688287077279,0.8355151669732456
80,0.11242032256619684,0.886869240629262,0.18521628379821778,0.8269267665928808
81,0.12074057593427856,0.8800403331888134,0.19900249530529154,0.8168850701430749
82,0.12492293962116899,0.874538148682693,0.17604801737028977,0.8338459557500378
83,0.12540894556662133,0.8743451866610297,0.1933606953456484,0.8158269436194979
84,0.1268129488003665,0.8747235725665915,0.21468541046668743,0.8009778162528729
85,0.12894493238679294,0.8718554019927979,0.1971026009526746,0.813770356260497
86,0.13050908045522097,0.8693816390530816,0.1790796131923281,0.8299220500321224
87,0.1273608336160923,0.8737544059753418,0.19214898471174569,0.815645418084901
88,0.11032306135728441,0.8884974307027357,0.18798873588956636,0.8290761117277474
