epoch,tr_loss,tr_dice,va_loss,va_dice
114,0.06580752262781406,0.933875795890545,0.1580768019988619,0.8475384177832768
115,0.06566501352293738,0.9328765186770209,0.158889440601242,0.8474172427736479
116,0.06731301854396689,0.931961346905807,0.15629483918691503,0.8491041323234295
117,0.0647598840553185,0.9341606016816764,0.15826687021502134,0.8475491947141187
118,0.06463057755910118,0.9338876674915182,0.158266214024404,0.8475315521503317
119,0.06389339504570797,0.9351725146688264,0.15738897667876606,0.849686362825591
120,0.06482226874293952,0.9345565018982723,0.15831657879311464,0.8496864516159583
121,0.06546373213159627,0.9335024915892502,0.16060980424798768,0.845601541420509
122,0.06581068933010101,0.9330707323962244,0.15869869415102333,0.8462045077619882
123,0.06336759737339513,0.9353151346075124,0.15606383218847472,0.850413585942367
124,0.06139028997256838,0.9379170919286793,0.15524433717645447,0.8513522329001592
125,0.062237276291025094,0.9365243813087201,0.15647178441286086,0.8495670943424619
126,0.06266741726932855,0.9361893427783046,0.15606229567322238,0.8508049812810174
127,0.063093884340648,0.9361808324682301,0.15627066827025907,0.8487799845892807
128,0.06181490349358526,0.9368107327099504,0.15579492917348597,0.8499313498365468
129,0.06399093838087444,0.9350221317389916,0.1568264958159677,0.8506653937800177
130,0.061228351038077784,0.9368620642300309,0.15544728056110185,0.8505011081695557
