epoch,tr_loss,tr_dice,va_loss,va_dice
59,0.11619532190520188,0.8870427271415448,0.1833865981677483,0.8219985328871628
60,0.12015266993950154,0.8824408802492866,0.16499852147595637,0.8395939140484251
61,0.11915321288437679,0.8824902205631651,0.18102283169483316,0.828290866161215
62,0.14202150938839747,0.8585536216867381,0.1884066272398521,0.8206818794382029
63,0.12710929749340846,0.8762785500493543,0.17303278672284095,0.829414191328246
64,0.12092790865692599,0.882714242770754,0.15430133836022739,0.8486032613392533
65,0.11741230744740058,0.8841943987484636,0.1711958583058982,0.8313661476661419
66,0.11750086607604192,0.8849797561250884,0.15780324052120076,0.849475502556768
67,0.10909738807842649,0.8932751195184115,0.15684871488604052,0.84918446129766
68,0.10939229752483039,0.8923883512102324,0.15503549144185821,0.8517794469307209
69,0.10497478421392112,0.8963945154486032,0.15161553230778924,0.8536926623048453
70,0.10995357427103766,0.8928786717612168,0.15366217535117577,0.8546345916287652
71,0.10654171509989377,0.8963791259403886,0.1473624029036226,0.8548700505289538
72,0.10116397425018508,0.9002240028874627,0.15636493419778758,0.8532631068394102
73,0.10275720460661526,0.8978990143743054,0.1526751579909489,0.8512865263840248
74,0.10269968345247465,0.8982480858934336,0.15056785036777628,0.8547185897827149
75,0.09764786321541359,0.9039717962001932,0.14631463083727606,0.8557219151792855
76,0.09537961323713434,0.9057113055525154,0.14148375813303324,0.863154516548946
77,0.09642230631976292,0.903457447578167,0.14619514931892527,0.8584400592179134
78,0.09380534414587349,0.9066156617526351,0.1365854703146836,0.8668702968235673
79,0.09101540204779855,0.9099205341832391,0.1375107254447608,0.8656492249719028
80,0.09081620938819031,0.9090976715087891,0.1367257521070283,0.8672510397845301
81,0.08772373014482959,0.9131364288001225,0.14490736722946168,0.8616719595317183
82,0.09008817482611228,0.9102270993693121,0.13817760379149996,0.867775037370879
83,0.08683578127930905,0.9132348907404932,0.13844334000143513,0.8660183692800587
84,0.0856378436088562,0.9136571966368576,0.13870965715112357,0.8651340311971204
85,0.08826639780710484,0.9133770827589364,0.1360230689418727,0.8694686786881809
86,0.08684751406825822,0.9136440749826102,0.13678586441895058,0.8681458649964168
87,0.08549658445448712,0.9149324622647516,0.13455015163997125,0.8687290528724934
88,0.08501060376393384,0.9157009987995542,0.1356269121170044,0.8683567347197697
89,0.0834501386716448,0.9158131381561017,0.13585179324807792,0.8686037893952995
90,0.08465566594025184,0.9150209180239973,0.13859971874746782,0.865069921263333
91,0.08397664468863915,0.9154921457685273,0.140023293166325,0.8644163896297586
92,0.08256920154752402,0.9176381403002246,0.13727418657006887,0.8678921206244107
93,0.08244918050437137,0.9171070403066175,0.13774620376784227,0.8674815087482847
94,0.08187208761428964,0.918896824738075,0.13916161676933025,0.8659622459576047
95,0.08222093304683423,0.917272973060608,0.14064481412542276,0.8645253345884126
