epoch,tr_loss,tr_dice,va_loss,va_dice
39,0.20230379515680774,0.7965583275104391,0.2407950647946062,0.7712352604701601
40,0.17533707988673242,0.8228950155192408,0.21651926616142536,0.7884841055705629
41,0.1910817695075068,0.8083564092373026,0.2572014200276342,0.7476083558181237
42,0.18170613625953938,0.8169585178638327,0.21118495834284814,0.7949623473759355
43,0.17794286937549197,0.8212896971867002,0.2062875533926076,0.7957863511710331
44,0.17044592874831166,0.8275274198630761,0.20582409398309115,0.7980296521351256
45,0.15956784301790697,0.8387698839450705,0.20762186132628344,0.7886254376378553
46,0.1705284066241363,0.8273564470225367,0.21645679473876953,0.7885449504030162
47,0.16779867867971288,0.8311893553569399,0.24580799711161647,0.7608932528002509
48,0.18891300168530695,0.8123242172701606,0.2046455638162021,0.8010557043141332
49,0.1645590812995516,0.8344011980911781,0.19551856928858263,0.806300256581142
50,0.17018084279422102,0.8295441101337301,0.19414880440152923,0.8120188583587779
51,0.15835898682988922,0.8407404130902784,0.1928158398332267,0.8209546095338361
52,0.1658910295058941,0.8322852356680508,0.2051603391252715,0.7921448349952698
53,0.16062415139428501,0.8400935579990518,0.2955116946121742,0.7414261513742907
54,0.15604458831507584,0.8429145081289884,0.2189625308431428,0.7953076820949029
55,0.1732047626684452,0.824020686642877,0.2623757173275125,0.7630594771483848
56,0.1552586569868285,0.8446841848307642,0.18147330859611774,0.8237455629069229
57,0.1535262732670225,0.8454368837948503,0.19626062286311183,0.8113656820922063
58,0.14697792360494877,0.8532624421448544,0.19006527127890752,0.8218994798331425
59,0.13990186617292208,0.8602746881287674,0.19392836792715665,0.8114947902745214
60,0.15036448599963353,0.8467278406537813,0.18981361389160156,0.8116892111712488
61,0.1401069725381917,0.8584278172460096,0.18904368712984282,0.8160460529656246
62,0.1415765544463848,0.8561923257235823,0.19816109311991725,0.8282050802789885
63,0.14600724526520434,0.8523196129963315,0.18461552940565965,0.8267418816171843
64,0.13428818963724992,0.8639745810936237,0.1860617697238922,0.8088682322666563
65,0.13865834140572056,0.8589302120537593,0.18008244037628174,0.8277560828060939
66,0.13414728600403358,0.8650761822174335,0.1719543900983087,0.8339630126953125
67,0.13355246093766443,0.8671792018002478,0.1952751480299851,0.8212445246762243
68,0.13057668846229026,0.8700278380821491,0.18242902262457486,0.8278037724823787
69,0.12785485160761867,0.8708683244113264,0.17515853602310708,0.8330846922150974
70,0.130772375598036,0.8689879927141914,0.20113959559078876,0.8089821332487567
71,0.12603891306910023,0.8712504666427087,0.16245799968982566,0.8415706761952104
72,0.12513774366214359,0.8722582989725574,0.18374711233994057,0.8262829733305964
73,0.13365340130082493,0.8668756805617234,0.21526574554114505,0.7964298381887633
74,0.13709763802331068,0.8599904668742213,0.17968361870995883,0.8282374340912392
75,0.13821141766063097,0.8606792219753923,0.1790232991350108,0.8293580297766061
76,0.12838269451568868,0.8702249584526851,0.17367689198461073,0.8378048195921142
77,0.11957895406361284,0.8768165136205739,0.16818489946168044,0.8460089732860697
78,0.12117157650404962,0.8780417820502971,0.17558148318323596,0.8375911568773204
79,0.12039847666847295,0.8774984351519881,0.18114401225385995,0.8279273275671334
80,0.11456728233345624,0.8844320395897175,0.1649201804193957,0.8495467093484155
81,0.1154078931644045,0.8822195011993934,0.17553452787728147,0.8367714351621167
82,0.11471731765516872,0.8834548678891412,0.1939445972442627,0.8238437438833303
83,0.13608517831769482,0.8653787649911026,0.17809459094343513,0.8367073404377905
84,0.17690002609943523,0.8241703222537863,0.19752193237173146,0.8014687307949724
85,0.14587300075539228,0.8537520420962367,0.19129771528572873,0.8199983987314948
86,0.143403390152701,0.8575615545798992,0.18225511929084515,0.8332309441319827
87,0.13463345555395917,0.8633440946710521,0.16667983901911768,0.8386619526764442
88,0.11497026414706789,0.8827748109554422,0.17312031532156055,0.8332074033802953
89,0.11395363252738426,0.884208855546754,0.1664348503638958,0.8419765418973463
90,0.11084911782166053,0.8858866839573301,0.16997687569979963,0.842370212489161
