epoch,tr_loss,tr_dice,va_loss,va_dice
35,0.1926965501801721,0.8135144389908889,0.21922850937678895,0.7807927828410576
36,0.18192925021566195,0.825709134134753,0.21454335615552705,0.782458961626579
37,0.18276759673809184,0.8224686417086371,0.21501662484530745,0.7893364063624678
38,0.18156114950262267,0.820540400209098,0.25667387617045434,0.7477918180926093
39,0.18637650567909766,0.8194350283721398,0.2122166576056645,0.7924528442580124
40,0.17748226728932612,0.8266775690276047,0.19795880276581337,0.8165842035721088
41,0.16797703216815818,0.8368444290654412,0.1873583752533485,0.8204758360468108
42,0.16937118511775445,0.8356180158154718,0.23102979988887393,0.7754904381160078
43,0.16335702579596947,0.8448233102930003,0.19559215677195582,0.8040058803969417
44,0.15970069683831314,0.8445396382233192,0.21116507957721578,0.7890549265105149
45,0.1597115265912023,0.846394288950953,0.18032507279823567,0.8231013211710699
46,0.1545768565145032,0.8506732776247222,0.19862949313788578,0.8030201391927128
47,0.15146993162303135,0.8525326745263462,0.1925036861978728,0.8072194082983609
48,0.15113672624374258,0.8538632072251419,0.23694274261079987,0.7767287274886822
49,0.1490050903682051,0.8559088723412875,0.19552594834360584,0.8100387811660766
50,0.15330807962294282,0.8528007137364355,0.16799799080552727,0.8384736727023947
51,0.14513462668862837,0.8588980724071634,0.173747024042853,0.8343345888729753
52,0.14056856621956004,0.8628475045335704,0.18056398917888772,0.8284767364633494
53,0.13510137118142226,0.8705864059514012,0.1664043697817572,0.8393455620469719
54,0.13919775465439105,0.8661805399532976,0.19604607327231047,0.8126878989153895
55,0.1410037288378025,0.8626341877312496,0.16257824116739733,0.84493824777932
56,0.139212004840374,0.8647751290222694,0.23786405612682474,0.7792264852030524
57,0.13215974096594185,0.8730773572264047,0.19753707893963518,0.8048544460329516
58,0.1315982894650821,0.8716328144073486,0.16536994555900836,0.8452354237951082
59,0.13429447391937518,0.8725156385323097,0.16223185555688266,0.8437008639861797
60,0.12745822647522237,0.8750069708659731,0.15640006723075078,0.8494745924555022
61,0.12430194184697907,0.8795396118328489,0.17266210810891514,0.8311818616143588
62,0.12105366690405484,0.8828396875282813,0.17015312868973304,0.8357029294145518
63,0.11920415985173193,0.8845054067414383,0.15216085581943906,0.8536264024931809
64,0.11571936689574143,0.8877823266489753,0.18220333107586564,0.8259996044224707
65,0.11464086986821273,0.8880563267346087,0.16662040702227887,0.8412667780086912
66,0.11261724685800487,0.8924789017644422,0.16705952595020163,0.8430659528436332
67,0.1139738206205697,0.8891872126480629,0.15358441780353416,0.8546993383045854
68,0.10664777986962219,0.8958929875801349,0.15425079279932483,0.8538481589021354
69,0.10939875455765889,0.8936679807202569,0.14807092691289966,0.8586301186989094
70,0.10498022765948854,0.8967996934364582,0.15151065505784134,0.8557489403362932
71,0.10425104293329962,0.8989193135294421,0.1642623260103423,0.8443765808796061
72,0.10509131047232398,0.8966623211729116,0.14945877379384534,0.8556343752762366
73,0.09779611825942994,0.9054582653374508,0.154286763585847,0.8510124753261434
74,0.09739664813567853,0.9047445025937311,0.14579078102933948,0.8625558047459043
75,0.09371863351813678,0.9081807942226016,0.1489859934510856,0.8601661012090486
76,0.09607316435411059,0.906293824623371,0.151892430206825,0.8552062162037554
77,0.09299085340623198,0.9091257144664896,0.1442415426517355,0.8639033901280371
78,0.09374032593492804,0.9090197924909921,0.1537756036067831,0.8527756711532329
79,0.09126813874162476,0.9097986944790544,0.15226858525440612,0.8587583911829981
80,0.08702807231196041,0.9134286305000042,0.1477681957442185,0.8619075392854625
81,0.08617085495899464,0.9149780709168006,0.14403603652427938,0.8652646525152798
82,0.08628685628545696,0.9149943187319,0.14090014326161351,0.8669105525674491
83,0.08205701945156886,0.9195801480063077,0.14363176904875657,0.8644095174197493
84,0.08435880531524789,0.9158513714527262,0.14601158581931015,0.8605591305370989
85,0.08391627679611074,0.9167737870380797,0.13832182555363096,0.8689421394775654
86,0.07923518768672286,0.9225675418459136,0.14228910166641762,0.8653419461743584
87,0.07784599636135431,0.9229496783223645,0.14043003485120575,0.8680704046939981
88,0.07923977639654588,0.9226075801356085,0.13710960190871666,0.8714644571830487
89,0.07585645533841232,0.9253616563205062,0.14085007207147007,0.8684552764070446
90,0.07615505361865307,0.9257112359178478,0.13848152037324576,0.8701387150534268
91,0.07501891419805329,0.9264797613538545,0.1395273886877915,0.8701427628254068
92,0.07531363368034363,0.9258948408324142,0.13802819334227465,0.8710014922865505
93,0.07550484604876617,0.9252356463465198,0.13693929273506691,0.8721813933602695
94,0.07430646321896849,0.9268365514689478,0.13722225263200957,0.8708999193947891
95,0.0750250134488632,0.9252004101358611,0.13775769410462216,0.8703317847745172
96,0.07245487519379319,0.9283521158941861,0.13847175425496594,0.869269871711731
97,0.07361222058534622,0.9273821970512127,0.1389234127669499,0.869296721754403
98,0.07436357274137695,0.9261780895035843,0.13974743670430675,0.8691132068634033
99,0.07532603077847382,0.9264259058853676,0.13780453040682036,0.870157189204775
100,0.07247656850979246,0.9289584020088459,0.1382704109981142,0.8695589739700843
